Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
3681,56.1,9.4,5.1,70.7,14.1
3682,54.9,9.4,5.2,69.4,14.4
3683,54.3,9.4,5.2,68.9,14.5
3684,55.3,9.4,5.2,69.8,14.3
3685,54.5,9.4,5.2,69.1,14.5
3686,54.3,9.4,5.1,68.8,14.5
3687,55.4,9.4,5.2,69.9,14.3
3688,54.6,9.4,5.1,69.1,14.5
3689,54.3,9.5,5.1,68.9,14.5
3690,55.3,9.4,5.2,69.9,14.3
3691,53.1,9.4,5.2,67.8,14.8
3692,58.3,9.4,5.2,72.9,13.7
3693,57.9,9.4,5.2,72.5,13.8
3694,58.6,9.5,5.2,73.3,13.7
3695,55.5,9.4,5.2,70.1,14.3
3696,55.4,9.4,5.2,70.0,14.3
3697,54.2,9.4,5.2,68.9,14.5
3698,55.5,9.4,5.2,70.0,14.3
3699,54.0,9.5,5.2,68.7,14.6
3700,54.3,9.4,5.2,68.8,14.5
3701,55.3,9.5,5.1,69.9,14.3
3702,54.7,9.4,5.2,69.3,14.4
3703,54.7,9.4,5.2,69.2,14.4
3704,55.3,9.4,5.2,69.9,14.3
3705,54.2,9.4,5.2,68.8,14.5
3706,54.2,9.4,5.2,68.8,14.5
3707,55.6,9.4,5.2,70.2,14.2
3708,54.4,9.4,5.2,69.0,14.5
3709,54.3,9.4,5.2,68.8,14.5
3710,55.8,9.4,5.2,70.4,14.2
3711,54.4,9.4,5.2,68.9,14.5
3712,54.8,9.4,5.2,69.4,14.4
3713,55.7,9.4,5.2,70.3,14.2
3714,53.6,9.4,5.2,68.1,14.7
3715,54.8,9.5,5.1,69.4,14.4
3716,55.7,9.4,5.2,70.3,14.2
3717,54.1,9.4,5.2,68.7,14.6
3718,54.3,9.5,5.1,68.9,14.5
3719,55.2,9.4,5.3,69.9,14.3
3720,57.5,9.4,5.2,72.0,13.9
3721,55.5,9.5,5.2,70.2,14.2
3722,53.7,9.4,5.2,68.3,14.6
3723,54.6,9.4,5.2,69.2,14.5
3724,55.7,9.4,5.2,70.4,14.2
3725,54.4,9.4,5.2,69.0,14.5
3726,55.0,9.4,5.2,69.6,14.4
3727,55.7,9.4,5.2,70.2,14.2
3728,54.8,9.4,5.2,69.4,14.4
3729,54.4,9.5,5.1,69.0,14.5
3730,55.4,9.4,5.2,70.0,14.3
3731,54.8,9.5,5.1,69.4,14.4
3732,56.1,9.4,5.2,70.6,14.2
3733,54.2,9.4,5.2,68.8,14.5
3734,56.7,9.4,5.2,71.3,14.0
3735,55.4,9.4,5.2,70.0,14.3
3736,56.6,9.5,5.2,71.2,14.0
3737,55.3,9.4,5.2,69.9,14.3
3738,54.6,9.4,5.2,69.2,14.4
3739,55.8,9.4,5.1,70.3,14.2
3740,54.8,9.4,5.2,69.4,14.4
3741,55.1,9.4,5.2,69.6,14.4
3742,55.3,9.4,5.1,69.8,14.3
3743,54.5,9.4,5.2,69.1,14.5
3744,54.8,9.4,5.2,69.3,14.4
3745,55.2,9.5,5.2,69.8,14.3
3746,54.2,9.4,5.2,68.7,14.6
3747,54.1,9.4,5.2,68.7,14.6
3748,55.2,9.4,5.1,69.7,14.3
3749,54.3,9.5,5.2,69.0,14.5
3750,54.4,9.4,5.2,69.0,14.5
3751,55.4,9.5,5.1,70.0,14.3
3752,53.8,9.4,5.1,68.3,14.6
3753,54.4,9.4,5.2,68.9,14.5
3754,54.6,9.4,5.2,69.1,14.5
3755,55.4,9.5,5.2,70.1,14.3
3756,54.2,9.4,5.2,68.7,14.5
3757,54.4,9.4,5.2,68.9,14.5
3758,55.3,9.4,5.2,69.9,14.3
3759,54.2,9.4,5.2,68.8,14.5
3760,54.5,9.4,5.2,69.1,14.5
3761,55.1,9.4,5.2,69.7,14.3
3762,54.1,9.4,5.2,68.7,14.6
3763,56.5,9.5,5.2,71.2,14.1
3764,55.4,9.4,5.2,69.9,14.3
3765,55.1,9.5,5.2,69.8,14.3
3766,56.0,9.4,5.2,70.6,14.2
3767,54.8,9.4,5.2,69.4,14.4
3768,55.8,9.4,5.2,70.3,14.2
3769,54.6,9.5,5.2,69.3,14.4
3770,54.9,9.4,5.2,69.5,14.4
3771,56.0,9.4,5.2,70.6,14.2
3772,54.6,9.4,5.1,69.2,14.5
3773,55.2,9.4,5.1,69.8,14.3
3774,55.8,9.4,5.2,70.4,14.2
3775,54.6,9.5,5.1,69.2,14.5
3776,55.7,9.4,5.1,70.2,14.2
3777,56.6,9.4,5.2,71.2,14.1
3778,55.8,9.5,5.1,70.4,14.2
3779,58.2,9.4,5.2,72.8,13.7
3780,55.8,9.4,5.1,70.3,14.2
3781,55.0,9.4,5.2,69.6,14.4
3782,55.8,9.4,5.2,70.3,14.2
3783,54.5,9.4,5.2,69.2,14.5
3784,54.7,9.4,5.2,69.3,14.4
3785,55.9,9.4,5.2,70.5,14.2
3786,55.1,9.4,5.2,69.7,14.3
3787,55.7,9.4,5.2,70.3,14.2
3788,54.5,9.4,5.2,69.0,14.5
3789,54.7,9.4,5.2,69.3,14.4
3790,55.6,9.4,5.2,70.2,14.2
3791,54.2,9.5,5.2,68.9,14.5
3792,55.3,9.4,5.2,69.9,14.3
3793,55.2,9.4,5.2,69.8,14.3
3794,55.6,9.4,5.2,70.2,14.2
3795,54.8,9.4,5.2,69.3,14.4
3796,53.5,9.4,5.2,68.1,14.7
3797,53.4,9.4,5.2,67.9,14.7
3798,53.4,9.4,5.1,68.0,14.7
3799,53.9,9.4,5.1,68.4,14.6
3800,55.3,9.4,5.2,69.9,14.3
3801,54.5,9.4,5.2,69.1,14.5
3802,54.6,9.4,5.1,69.2,14.4
3803,55.3,9.4,5.2,69.8,14.3
3804,54.0,9.4,5.2,68.5,14.6
3805,54.2,9.4,5.2,68.9,14.5
3806,57.5,9.4,5.1,72.1,13.9
3807,55.7,9.4,5.2,70.3,14.2
3808,55.4,9.5,5.2,70.1,14.3
3809,57.0,9.5,5.1,71.6,14.0
3810,55.5,9.4,5.2,70.0,14.3
3811,54.2,9.4,5.2,68.8,14.5
3812,54.6,9.4,5.2,69.3,14.4
3813,55.4,9.4,5.2,70.0,14.3
3814,54.2,9.5,5.2,68.9,14.5
3815,54.4,9.5,5.2,69.0,14.5
3816,55.3,9.4,5.2,69.9,14.3
3817,54.2,9.5,5.1,68.8,14.5
3818,54.3,9.4,5.2,68.9,14.5
3819,55.4,9.4,5.2,69.9,14.3
3820,56.8,9.4,5.2,71.4,14.0
3821,55.7,9.4,5.1,70.3,14.2
3822,56.1,9.4,5.1,70.6,14.2
3823,55.3,9.4,5.2,69.9,14.3
3824,54.7,9.4,5.2,69.3,14.4
3825,54.2,9.4,5.2,68.8,14.5
3826,55.3,9.4,5.2,69.9,14.3
3827,54.7,9.4,5.2,69.3,14.4
3828,54.3,9.5,5.2,68.9,14.5
3829,55.8,9.4,5.2,70.4,14.2
3830,54.4,9.4,5.2,69.0,14.5
3831,54.9,9.4,5.1,69.5,14.4
3832,54.7,9.4,5.1,69.3,14.4
3833,54.9,9.4,5.1,69.5,14.4
3834,54.9,9.4,5.2,69.5,14.4
3835,55.8,9.5,5.1,70.4,14.2
3836,52.4,9.4,5.2,67.0,14.9
3837,54.8,9.4,5.2,69.3,14.4
3838,55.2,9.4,5.1,69.8,14.3
3839,55.0,9.5,5.2,69.7,14.3
3840,54.3,9.4,5.2,68.9,14.5
3841,55.3,9.4,5.2,69.9,14.3
3842,54.9,9.4,5.2,69.6,14.4
3843,54.4,9.4,5.2,68.9,14.5
3844,55.3,9.5,5.2,69.9,14.3
3845,54.1,9.4,5.2,68.7,14.6
3846,54.5,9.4,5.2,69.0,14.5
3847,55.2,9.5,5.1,69.8,14.3
3848,54.8,9.4,5.2,69.4,14.4
3849,56.1,9.4,5.2,70.7,14.1
3850,58.4,9.4,5.2,73.0,13.7
3851,55.2,9.5,5.1,69.9,14.3
3852,56.0,9.4,5.2,70.6,14.2
3853,54.4,9.4,5.2,69.0,14.5
3854,55.3,9.4,5.2,69.9,14.3
3855,54.7,9.4,5.1,69.3,14.4
3856,54.3,9.4,5.2,68.9,14.5
3857,55.3,9.4,5.2,69.9,14.3
3858,55.4,9.5,5.2,70.0,14.3
3859,55.7,9.4,5.2,70.3,14.2
3860,54.9,9.5,5.2,69.6,14.4
3861,54.6,9.4,5.2,69.2,14.5
3862,56.2,9.5,5.2,70.8,14.1
3863,55.2,9.4,5.2,69.7,14.3
3864,55.7,9.5,5.2,70.4,14.2
3865,54.6,9.4,5.2,69.2,14.5
3866,55.2,9.5,5.2,69.8,14.3
3867,55.9,9.4,5.2,70.5,14.2
3868,54.9,9.5,5.2,69.6,14.4
3869,56.0,9.4,5.2,70.6,14.2
3870,54.6,9.5,5.2,69.3,14.4
3871,55.1,9.4,5.2,69.7,14.4
3872,56.1,9.5,5.2,70.8,14.1
3873,54.4,9.4,5.2,69.0,14.5
3874,56.0,9.5,5.2,70.7,14.1
3875,54.2,9.4,5.2,68.8,14.5
3876,54.3,9.4,5.2,68.9,14.5
3877,55.5,9.4,5.2,70.1,14.3
3878,54.5,9.4,5.2,69.1,14.5
3879,54.5,9.4,5.2,69.0,14.5
3880,54.5,9.5,5.2,69.2,14.4
3881,53.7,9.4,5.2,68.3,14.6
3882,53.3,9.4,5.2,67.9,14.7
3883,54.4,9.4,5.2,69.0,14.5
3884,55.8,9.4,5.2,70.5,14.2
3885,54.1,9.4,5.2,68.7,14.5
3886,54.6,9.4,5.2,69.2,14.5
3887,55.3,9.4,5.2,69.9,14.3
3888,54.2,9.4,5.2,68.8,14.5
3889,54.7,9.4,5.2,69.3,14.4
3890,56.1,9.4,5.2,70.7,14.1
3891,54.4,9.4,5.2,69.1,14.5
3892,56.3,9.4,5.2,70.9,14.1
3893,55.1,9.4,5.1,69.7,14.4
3894,54.2,9.4,5.2,68.8,14.5
3895,55.6,9.5,5.2,70.3,14.2
3896,54.3,9.5,5.2,69.0,14.5
3897,54.8,9.4,5.2,69.4,14.4
3898,56.2,9.4,5.2,70.9,14.1
3899,55.0,9.4,5.2,69.6,14.4
3900,55.9,9.4,5.2,70.5,14.2
3901,54.3,9.4,5.1,68.8,14.5
3902,54.9,9.4,5.2,69.5,14.4
3903,56.0,9.4,5.2,70.6,14.2
3904,54.7,9.5,5.2,69.4,14.4
3905,55.1,9.4,5.2,69.7,14.3
3906,55.8,9.5,5.2,70.6,14.2
3907,55.7,9.4,5.2,70.4,14.2
3908,59.0,9.4,5.2,73.7,13.6
3909,57.0,9.5,5.2,71.7,14.0
3910,53.1,9.5,5.2,67.8,14.8
3911,54.3,9.4,5.2,68.9,14.5
3912,55.4,9.4,5.1,70.0,14.3
3913,53.9,9.5,5.2,68.6,14.6
3914,54.9,9.4,5.2,69.5,14.4
3915,55.3,9.5,5.2,69.9,14.3
3916,54.6,9.4,5.2,69.2,14.4
3917,54.1,9.4,5.2,68.7,14.5
3918,55.2,9.5,5.2,69.9,14.3
3919,54.4,9.4,5.2,69.0,14.5
3920,54.5,9.4,5.2,69.2,14.5
3921,56.9,9.4,5.2,71.5,14.0
3922,56.6,9.4,5.2,71.2,14.1
3923,55.6,9.4,5.1,70.1,14.3
3924,54.9,9.4,5.2,69.4,14.4
3925,55.9,9.5,5.2,70.5,14.2
3926,54.2,9.4,5.2,68.9,14.5
3927,54.4,9.4,5.2,69.0,14.5
3928,54.5,9.4,5.2,69.1,14.5
3929,53.7,9.4,5.2,68.3,14.6
3930,54.1,9.5,5.2,68.8,14.5
3931,54.8,9.4,5.2,69.4,14.4
3932,55.8,9.4,5.2,70.5,14.2
3933,54.7,9.4,5.2,69.4,14.4
3934,55.7,9.5,5.2,70.3,14.2
3935,55.4,9.4,5.2,70.0,14.3
3936,55.9,9.4,5.2,70.5,14.2
3937,55.0,9.4,5.2,69.6,14.4
3938,55.0,9.5,5.2,69.6,14.4
3939,55.3,9.5,5.2,70.0,14.3
3940,54.6,9.5,5.2,69.3,14.4
3941,54.3,9.4,5.2,68.8,14.5
3942,55.4,9.4,5.2,70.0,14.3
3943,54.4,9.5,5.2,69.1,14.5
3944,55.3,9.4,5.2,69.9,14.3
3945,56.2,9.5,5.2,70.9,14.1
3946,54.9,9.4,5.2,69.6,14.4
3947,55.9,9.4,5.2,70.5,14.2
3948,54.4,9.4,5.2,69.0,14.5
3949,54.5,9.5,5.2,69.2,14.4
3950,57.5,9.5,5.3,72.2,13.9
3951,56.1,9.4,5.2,70.7,14.2
3952,56.9,9.4,5.2,71.5,14.0
3953,54.4,9.5,5.1,69.0,14.5
3954,55.6,9.4,5.2,70.1,14.3
3955,54.4,9.4,5.2,69.0,14.5
3956,54.3,9.4,5.2,69.0,14.5
3957,55.5,9.4,5.2,70.1,14.3
3958,54.8,9.5,5.2,69.4,14.4
3959,56.1,9.4,5.2,70.6,14.2
3960,54.4,9.5,5.2,69.1,14.5
3961,54.4,9.4,5.2,69.0,14.5
3962,55.9,9.5,5.2,70.6,14.2
3963,54.1,9.4,5.2,68.7,14.6
3964,56.5,9.5,5.1,71.1,14.1
3965,54.9,9.4,5.2,69.5,14.4
3966,54.6,9.4,5.2,69.1,14.5
3967,56.0,9.4,5.2,70.6,14.2
3968,54.7,9.4,5.2,69.3,14.4
3969,55.0,9.5,5.2,69.7,14.4
3970,55.9,9.4,5.2,70.5,14.2
3971,55.1,9.4,5.2,69.7,14.3
3972,56.3,9.5,5.2,70.9,14.1
3973,55.2,9.4,5.2,69.9,14.3
3974,54.3,9.4,5.2,68.9,14.5
3975,55.3,9.4,5.2,69.9,14.3
3976,54.4,9.4,5.2,69.0,14.5
3977,54.3,9.5,5.2,68.9,14.5
3978,57.2,9.4,5.2,71.8,13.9
3979,55.2,9.4,5.2,69.8,14.3
3980,54.1,9.4,5.2,68.8,14.5
3981,55.7,9.5,5.2,70.4,14.2
3982,53.6,9.4,5.2,68.2,14.7
3983,54.5,9.4,5.2,69.1,14.5
3984,53.9,9.4,5.2,68.5,14.6
3985,54.0,9.5,5.2,68.6,14.6
3986,58.7,9.4,5.2,73.3,13.6
3987,54.9,9.4,5.2,69.5,14.4
3988,55.2,9.5,5.2,69.9,14.3
3989,53.5,9.5,5.2,68.2,14.7
3990,54.8,9.4,5.2,69.4,14.4
3991,56.1,9.4,5.2,70.7,14.2
3992,53.1,9.4,5.2,67.7,14.8
3993,58.6,9.5,5.2,73.2,13.7
3994,53.4,9.4,5.2,68.1,14.7
3995,54.3,9.5,5.2,68.9,14.5
3996,56.1,9.4,5.2,70.7,14.1
3997,54.8,9.5,5.2,69.5,14.4
3998,53.5,9.5,5.2,68.1,14.7
3999,52.8,9.4,5.2,67.4,14.8
4000,55.4,9.4,5.2,70.0,14.3
4001,54.5,9.4,5.2,69.1,14.5
4002,54.6,9.5,5.2,69.3,14.4
4003,56.0,9.4,5.2,70.6,14.2
4004,54.3,9.5,5.2,68.9,14.5
4005,55.0,9.4,5.2,69.6,14.4
4006,55.6,9.5,5.1,70.3,14.2
4007,56.5,9.5,5.1,71.2,14.1
4008,56.4,9.4,5.2,71.0,14.1
4009,54.7,9.5,5.2,69.3,14.4
4010,57.3,9.5,5.2,72.0,13.9
4011,55.4,9.4,5.3,70.0,14.3
4012,55.5,9.5,5.2,70.1,14.3
4013,53.9,9.4,5.2,68.4,14.6
4014,54.4,9.4,5.2,69.0,14.5
4015,55.8,9.4,5.2,70.5,14.2
4016,54.9,9.4,5.2,69.5,14.4
4017,55.0,9.5,5.2,69.6,14.4
4018,54.8,9.4,5.2,69.4,14.4
4019,54.8,9.4,5.2,69.5,14.4
4020,55.0,9.4,5.2,69.7,14.4
4021,54.6,9.5,5.2,69.3,14.4
4022,54.9,9.5,5.2,69.6,14.4
4023,54.5,9.4,5.2,69.1,14.5
4024,54.3,9.4,5.2,68.9,14.5
4025,54.9,9.5,5.2,69.5,14.4
4026,54.4,9.4,5.2,69.0,14.5
4027,54.2,9.5,5.2,68.9,14.5
4028,54.6,9.4,5.2,69.2,14.5
4029,54.9,9.4,5.2,69.5,14.4
4030,54.2,9.4,5.2,68.9,14.5
4031,54.6,9.4,5.2,69.2,14.4
4032,54.9,9.4,5.2,69.6,14.4
4033,54.9,9.4,5.2,69.6,14.4
4034,54.9,9.5,5.2,69.6,14.4
4035,54.9,9.4,5.2,69.6,14.4
4036,57.3,9.4,5.3,72.1,13.9
4037,54.9,9.5,5.2,69.5,14.4
4038,55.3,9.4,5.2,69.9,14.3
4039,55.5,9.6,5.2,70.3,14.2
4040,55.5,9.4,5.3,70.2,14.2
4041,54.5,9.4,5.2,69.1,14.5
4042,55.2,9.4,5.2,69.8,14.3
4043,54.9,9.4,5.1,69.5,14.4
4044,54.8,9.4,5.2,69.4,14.4
4045,54.7,9.4,5.2,69.3,14.4
4046,55.0,9.5,5.2,69.6,14.4
4047,53.2,9.5,5.2,67.8,14.7
4048,54.5,9.4,5.2,69.1,14.5
4049,54.3,9.4,5.2,68.9,14.5
4050,56.4,9.4,5.2,71.0,14.1
4051,54.4,9.4,5.2,69.0,14.5
4052,55.1,9.5,5.2,69.7,14.3
4053,55.1,9.4,5.2,69.7,14.4
4054,54.5,9.4,5.2,69.1,14.5
4055,54.7,9.5,5.2,69.4,14.4
4056,54.9,9.4,5.2,69.5,14.4
4057,55.0,9.5,5.2,69.6,14.4
4058,54.4,9.4,5.2,68.9,14.5
4059,54.5,9.4,5.2,69.1,14.5
4060,54.8,9.5,5.1,69.4,14.4
4061,54.8,9.4,5.2,69.4,14.4
4062,54.8,9.4,5.2,69.3,14.4
4063,53.7,9.4,5.2,68.4,14.6
4064,54.8,9.4,5.3,69.5,14.4
4065,54.8,9.4,5.2,69.4,14.4
4066,54.3,9.4,5.2,68.9,14.5
4067,54.2,9.5,5.2,68.9,14.5
4068,54.7,9.4,5.2,69.3,14.4
4069,54.4,9.4,5.2,69.0,14.5
4070,54.4,9.4,5.2,69.0,14.5
4071,54.6,9.4,5.2,69.2,14.5
4072,54.4,9.4,5.2,69.0,14.5
4073,54.3,9.4,5.2,68.9,14.5
4074,54.9,9.4,5.2,69.5,14.4
4075,54.6,9.5,5.2,69.2,14.4
4076,54.4,9.4,5.1,69.0,14.5
4077,55.2,9.4,5.2,69.8,14.3
4078,54.9,9.5,5.2,69.5,14.4
4079,57.0,9.4,5.3,71.6,14.0
4080,54.2,9.4,5.2,68.8,14.5
4081,54.3,9.4,5.2,68.9,14.5
4082,55.1,9.4,5.2,69.7,14.4
4083,54.4,9.4,5.1,68.9,14.5
4084,54.3,9.5,5.2,69.0,14.5
4085,54.7,9.4,5.2,69.3,14.4
4086,54.7,9.4,5.1,69.2,14.4
4087,54.9,9.4,5.2,69.5,14.4
4088,55.2,9.4,5.2,69.8,14.3
4089,54.8,9.4,5.2,69.4,14.4
4090,54.5,9.4,5.2,69.1,14.5
4091,54.8,9.4,5.2,69.4,14.4
4092,54.8,9.4,5.2,69.3,14.4
4093,55.0,9.4,5.2,69.6,14.4
4094,54.8,9.4,5.2,69.4,14.4
4095,54.2,9.4,5.2,68.9,14.5
4096,54.2,9.4,5.2,68.8,14.5
4097,54.4,9.4,5.2,69.0,14.5
4098,54.5,9.5,5.2,69.1,14.5
4099,54.4,9.4,5.2,69.0,14.5
4100,55.1,9.4,5.2,69.7,14.3
4101,54.8,9.4,5.1,69.4,14.4
4102,54.6,9.4,5.2,69.2,14.5
4103,54.8,9.4,5.2,69.4,14.4
4104,54.9,9.4,5.2,69.5,14.4
4105,54.9,9.4,5.2,69.6,14.4
4106,54.7,9.4,5.1,69.3,14.4
4107,54.9,9.4,5.2,69.5,14.4
4108,54.7,9.4,5.2,69.3,14.4
4109,55.0,9.5,5.2,69.7,14.3
4110,54.6,9.4,5.2,69.2,14.5
4111,54.7,9.4,5.2,69.2,14.4
4112,55.2,9.4,5.2,69.8,14.3
4113,54.8,9.4,5.2,69.3,14.4
4114,54.8,9.5,5.2,69.4,14.4
4115,54.6,9.4,5.2,69.2,14.5
4116,54.1,9.4,5.2,68.7,14.6
4117,54.3,9.4,5.2,68.8,14.5
4118,54.3,9.4,5.1,68.9,14.5
4119,54.3,9.4,5.2,68.9,14.5
4120,53.8,9.4,5.2,68.4,14.6
4121,54.3,9.4,5.2,68.9,14.5
4122,54.4,9.4,5.2,69.0,14.5
4123,54.3,9.4,5.2,68.9,14.5
4124,54.8,9.4,5.3,69.6,14.4
4125,54.6,9.4,5.2,69.2,14.5
4126,55.1,9.4,5.2,69.7,14.3
4127,55.3,9.5,5.3,70.0,14.3
4128,55.1,9.4,5.2,69.7,14.3
4129,54.8,9.4,5.2,69.4,14.4
4130,55.2,9.4,5.3,69.8,14.3
4131,55.0,9.4,5.2,69.6,14.4
4132,55.1,9.4,5.2,69.7,14.3
4133,55.1,9.4,5.2,69.7,14.3
4134,54.8,9.5,5.1,69.4,14.4
4135,54.4,9.5,5.2,69.1,14.5
4136,54.8,9.4,5.2,69.4,14.4
4137,57.8,9.4,5.2,72.4,13.8
4138,55.4,9.5,5.2,70.1,14.3
4139,54.6,9.4,5.2,69.2,14.4
4140,55.0,9.5,5.2,69.7,14.3
4141,53.8,9.4,5.2,68.4,14.6
4142,54.8,9.4,5.2,69.4,14.4
4143,54.8,9.5,5.2,69.4,14.4
4144,54.6,9.4,5.2,69.2,14.4
4145,54.6,9.4,5.2,69.2,14.5
4146,54.7,9.5,5.1,69.3,14.4
4147,54.8,9.4,5.2,69.4,14.4
4148,55.2,9.5,5.2,69.9,14.3
4149,55.0,9.4,5.2,69.5,14.4
4150,53.8,9.4,5.2,68.4,14.6
4151,54.8,9.4,5.2,69.4,14.4
4152,55.1,9.4,5.2,69.7,14.3
4153,54.8,9.4,5.2,69.5,14.4
4154,54.8,9.4,5.2,69.4,14.4
4155,55.5,9.4,5.2,70.1,14.3
4156,54.7,9.5,5.2,69.4,14.4
4157,54.7,9.4,5.2,69.3,14.4
4158,54.5,9.4,5.2,69.1,14.5
4159,54.6,9.4,5.1,69.1,14.5
4160,54.4,9.4,5.2,69.0,14.5
4161,54.7,9.4,5.2,69.3,14.4
4162,54.2,9.4,5.2,68.7,14.5
4163,52.7,9.4,5.2,67.2,14.9
4164,54.4,9.4,5.2,69.0,14.5
4165,54.3,9.4,5.2,68.9,14.5
4166,54.7,9.4,5.2,69.4,14.4
4167,55.8,9.4,5.2,70.4,14.2
4168,55.3,9.5,5.3,70.0,14.3
4169,55.7,9.4,5.3,70.4,14.2
4170,55.1,9.4,5.3,69.8,14.3
4171,54.6,9.5,5.2,69.3,14.4
4172,55.0,9.4,5.2,69.6,14.4
4173,54.8,9.5,5.2,69.4,14.4
4174,54.7,9.4,5.2,69.4,14.4
4175,54.9,9.4,5.2,69.5,14.4
4176,54.5,9.5,5.2,69.1,14.5
4177,54.5,9.4,5.2,69.1,14.5
4178,54.2,9.4,5.2,68.9,14.5
4179,54.8,9.5,5.2,69.4,14.4
4180,56.4,9.4,5.2,71.0,14.1
4181,55.1,9.4,5.2,69.7,14.3
4182,55.1,9.4,5.2,69.7,14.4
4183,54.8,9.5,5.2,69.5,14.4
4184,54.8,9.4,5.2,69.4,14.4
4185,54.6,9.4,5.2,69.2,14.4
4186,55.0,9.4,5.2,69.6,14.4
4187,54.8,9.4,5.2,69.5,14.4
4188,54.8,9.5,5.2,69.4,14.4
4189,53.9,9.5,5.2,68.5,14.6
4190,54.6,9.4,5.2,69.2,14.5
4191,55.6,9.5,5.2,70.3,14.2
4192,54.9,9.4,5.2,69.5,14.4
4193,54.4,9.4,5.2,68.9,14.5
4194,54.7,9.5,5.3,69.5,14.4
4195,55.0,9.4,5.2,69.7,14.3
4196,54.6,9.5,5.2,69.2,14.5
4197,55.2,9.4,5.2,69.8,14.3
4198,54.9,9.4,5.2,69.5,14.4
4199,54.5,9.5,5.2,69.2,14.4
4200,55.4,9.4,5.2,70.1,14.3
4201,54.6,9.5,5.2,69.3,14.4
4202,54.8,9.4,5.2,69.4,14.4
4203,54.6,9.4,5.2,69.1,14.5
4204,54.5,9.5,5.2,69.1,14.5
4205,54.8,9.5,5.2,69.5,14.4
4206,54.5,9.4,5.2,69.2,14.5
4207,54.7,9.5,5.2,69.5,14.4
4208,54.7,9.4,5.2,69.4,14.4
4209,57.1,9.4,5.2,71.7,13.9
4210,54.4,9.4,5.2,69.0,14.5
4211,54.3,9.5,5.2,68.9,14.5
4212,55.4,9.4,5.2,70.0,14.3
4213,54.5,9.5,5.2,69.2,14.5
4214,54.8,9.4,5.2,69.4,14.4
4215,55.2,9.4,5.2,69.9,14.3
4216,53.7,9.4,5.1,68.3,14.6
4217,54.4,9.5,5.2,69.1,14.5
4218,54.5,9.4,5.2,69.1,14.5
4219,54.3,9.4,5.2,69.0,14.5
4220,54.6,9.5,5.2,69.2,14.4
4221,54.5,9.4,5.2,69.1,14.5
4222,54.2,9.4,5.2,68.8,14.5
4223,54.5,9.5,5.1,69.1,14.5
4224,54.5,9.4,5.2,69.0,14.5
4225,54.3,9.4,5.2,68.9,14.5
4226,54.5,9.4,5.2,69.1,14.5
4227,55.6,9.4,5.2,70.3,14.2
4228,54.6,9.4,5.2,69.2,14.4
4229,54.5,9.4,5.1,69.0,14.5
4230,54.6,9.4,5.2,69.2,14.4
4231,54.8,9.4,5.2,69.4,14.4
4232,55.1,9.5,5.2,69.8,14.3
4233,54.6,9.4,5.2,69.2,14.4
4234,54.7,9.5,5.2,69.3,14.4
4235,54.7,9.4,5.2,69.2,14.4
4236,55.3,9.4,5.2,69.8,14.3
4237,54.7,9.5,5.1,69.3,14.4
4238,56.7,9.4,5.1,71.3,14.0
4239,55.1,9.4,5.2,69.7,14.3
4240,55.0,9.4,5.2,69.6,14.4
4241,55.1,9.4,5.2,69.7,14.3
4242,54.9,9.4,5.2,69.5,14.4
4243,54.8,9.5,5.2,69.5,14.4
4244,54.9,9.4,5.2,69.6,14.4
4245,54.9,9.4,5.1,69.5,14.4
4246,54.4,9.4,5.2,69.0,14.5
4247,54.7,9.4,5.2,69.3,14.4
4248,54.3,9.4,5.2,68.9,14.5
4249,54.2,9.5,5.2,68.9,14.5
4250,54.4,9.4,5.2,69.0,14.5
4251,55.0,9.4,5.2,69.6,14.4
4252,57.7,9.4,5.1,72.3,13.8
4253,54.3,9.5,5.2,68.9,14.5
4254,54.3,9.4,5.2,68.8,14.5
4255,54.2,9.4,5.2,68.8,14.5
4256,54.8,9.5,5.2,69.4,14.4
4257,54.2,9.4,5.2,68.8,14.5
4258,54.5,9.4,5.2,69.1,14.5
4259,54.5,9.4,5.2,69.1,14.5
4260,54.3,9.5,5.2,69.0,14.5
4261,53.4,9.5,5.2,68.1,14.7
4262,54.8,9.4,5.2,69.4,14.4
4263,55.0,9.4,5.2,69.6,14.4
4264,54.8,9.4,5.2,69.3,14.4
4265,54.5,9.4,5.2,69.1,14.5
4266,54.5,9.5,5.2,69.1,14.5
4267,54.4,9.4,5.2,69.1,14.5
4268,54.4,9.4,5.2,69.0,14.5
4269,54.6,9.4,5.2,69.2,14.4
4270,55.3,9.4,5.2,69.9,14.3
4271,55.2,9.4,5.2,69.8,14.3
4272,54.8,9.4,5.2,69.4,14.4
4273,55.0,9.5,5.2,69.7,14.3
4274,55.1,9.5,5.2,69.8,14.3
4275,54.4,9.4,5.2,69.0,14.5
4276,54.6,9.5,5.2,69.2,14.4
4277,54.7,9.5,5.2,69.4,14.4
4278,54.8,9.5,5.2,69.4,14.4
4279,54.3,9.4,5.2,68.9,14.5
4280,54.8,9.5,5.2,69.4,14.4
4281,52.4,9.5,5.2,67.0,14.9
4282,54.7,9.4,5.2,69.3,14.4
4283,54.9,9.4,5.2,69.4,14.4
4284,54.7,9.5,5.2,69.3,14.4
4285,54.8,9.4,5.2,69.4,14.4
4286,55.1,9.4,5.2,69.7,14.3
4287,54.4,9.4,5.2,69.1,14.5
